,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
1917,,,0.535303,469.7100000000012,507.9600000000005,0.7312639999999999,-116.88000000000045,-232.22999999999956,0.630343,0.4800000000005866,-2.1900000000010778,0.7101449999999999,2,3
1917,,,,,,0.249362,,,,,,0.37565099999999996,3,3
1917,,,,,,,,,0.405343,,,,4,3
1918,-6107.880000000001,-1721.640000000001,0.8380019999999999,-5248.230000000001,-1330.6800000000007,0.765851,-3172.290000000001,-4542.630000000001,0.766756,-4191.870000000001,-3680.7,0.860761,0,5
1918,5952.42,1839.8400000000001,0.737163,4974.0599999999995,1526.1600000000003,0.575054,3129.15,4736.01,0.8058000000000001,4111.95,3795.8400000000006,0.825006,1,5
1918,,,,390.4200000000003,79.61999999999989,0.864553,-76.10999999999933,-40.29000000000053,0.8139139999999999,37.16999999999928,-76.08000000000004,0.838735,2,5
1918,,,,,,0.249362,,,,,,0.37565099999999996,3,5
1918,,,,,,,,,0.405343,,,,4,5
1919,5911.5599999999995,2036.7300000000005,0.796071,5090.849999999999,1564.08,0.533476,3209.6099999999997,4503.330000000002,0.797496,4153.440000000001,3719.7000000000003,0.836297,0,3
1919,-6109.68,-1722.6600000000008,0.778229,-5247.8099999999995,-1566.270000000001,0.71662,-3364.8900000000003,-4658.22,0.8032579999999999,-4423.650000000001,-3718.229999999999,0.845644,1,3
1919,,,,2.8199999999998226,-37.83000000000072,0.884362,38.13000000000045,0.7500000000010232,0.844999,39.89999999999952,-118.01999999999907,0.805087,2,3
1920,-6186.449999999999,-1958.8200000000004,0.9490909999999999,-5363.61,-1524.3000000000002,0.7110259999999999,-3443.73,-4504.140000000001,0.7902100000000001,-4463.46,-3719.43,0.855605,0,3
1920,5835.45,2113.7400000000007,0.801968,5286.270000000001,1568.5200000000007,0.593598,3326.9700000000003,4386.36,0.8060689999999999,4384.410000000001,3758.9999999999986,0.765033,1,3
1920,,,,-0.42000000000030013,-79.85999999999933,0.887675,38.58000000000004,36.95999999999913,0.854632,39.42000000000064,0.26999999999873125,0.760207,2,3
1921,5915.04,2310.03,0.819518,5325.299999999999,1643.0400000000009,0.627954,3405.0899999999997,4309.17,0.831849,4425.149999999999,3759.2099999999987,0.8037200000000001,0,3
1921,-6108.089999999999,-2037.3000000000006,0.8365809999999999,-5442.450000000001,-1489.7099999999996,0.822217,-3445.71,-4347.75,0.851313,-4504.56,-3680.4599999999987,0.848457,1,3
1921,-468.53999999999985,0.4799999999988813,0.647505,-2.669999999999959,-195.54000000000087,0.8720300000000001,-2075.940000000001,1292.6100000000015,0.863003,78.3299999999997,-39.29999999999836,0.772064,2,3
1921,,,0.11875000000000001,,,0.335622,,,,,,,3,3
1921,,,,,,0.34096499999999996,,,,,,0.0830277,4,3
1922,-6071.910000000001,-2231.43,0.9605929999999999,-5442.360000000001,-1526.280000000001,0.765042,-3561.75,-4307.4,0.847422,-4543.949999999999,-3720.9599999999996,0.854004,0,5
1922,8496.119999999999,1921.44,0.8613000000000001,7438.530000000001,1839.6,0.718874,9121.949999999999,2506.6799999999994,0.772072,6577.7699999999995,3680.2199999999993,0.76795,1,5
1922,-1019.0100000000012,2426.040000000002,0.718799,-3090.960000000001,508.53000000000065,0.934885,-3328.4700000000003,586.4699999999993,0.448855,-2115.5999999999995,-0.33000000000072305,0.419994,2,5
1922,-158.10000000000116,391.01999999999975,0.11875000000000001,-78.66000000000042,-78.69000000000057,0.335622,,,,,,,3,5
1922,,,,39.99000000000251,-0.14999999999986358,0.34096499999999996,,,,,,0.0830277,4,5
1923,-38.25000000000017,1.0199999999997544,0.834788,-78.9599999999993,-38.69999999999891,0.678333,-1.169999999999618,-1.379999999999768,0.789079,-0.4500000000004434,39.599999999999795,0.786002,0,5
1923,-2154.3,-1058.3399999999988,0.392991,0.7499999999993179,-39.72000000000037,0.7646000000000001,-115.25999999999954,-38.69999999999891,0.8985059999999999,40.650000000000546,-38.940000000000055,0.8135089999999999,1,5
1923,-76.6799999999995,-273.18000000000154,0.8712900000000001,-39.71999999999866,-311.88000000000045,0.176697,313.0200000000008,-117.30000000000075,0.866135,-0.7200000000000273,-76.41000000000076,0.875008,2,5
1923,,,0.09163679999999999,38.160000000001446,0.7500000000001705,0.630475,,,,,,0.050676399999999996,3,5
1923,,,,117.11999999999989,0.08999999999957708,0.36628499999999997,,,,,,,4,5
1924,6733.26,1368.960000000001,0.863818,7556.25,1604.1899999999987,0.594082,9045.329999999998,2466.1199999999985,0.808925,6736.02,3601.6799999999994,0.761458,0,5
1924,-6499.26,-821.5500000000014,0.709156,-7479.54,-1605.5400000000009,0.850695,-9200.310000000001,-2505.4800000000005,0.860903,-6734.61,-3601.979999999999,0.8187479999999999,1,5
1924,37.16999999999928,-77.9099999999994,0.9257879999999999,-1.080000000000041,-586.5899999999999,0.11086000000000001,156.86999999999955,0.27000000000043656,0.823863,2.5200000000000955,-2.1899999999993724,0.8010039999999999,2,5
1924,,,,,,0.328021,,,,,,,3,5
1924,,,,118.58999999999924,0.029999999999290594,0.352473,,,,41.37000000000057,0.11999999999886768,0.0636166,4,5
1925,40.29000000000053,274.5299999999986,0.8036989999999999,-38.04000000000087,-39.08999999999992,0.740617,-77.43000000000052,-0.23999999999944066,0.877554,76.82999999999936,-1.6199999999992087,0.8570669999999999,0,5
1925,0.7200000000000273,-0.17999999999915417,0.8461000000000001,-0.6299999999995975,-37.679999999999154,0.675677,-0.600000000000307,36.60000000000082,0.833093,-0.7200000000000273,-0.4800000000005866,0.7748389999999999,1,5
1925,40.47000000000139,-196.86000000000035,0.851915,315.11999999999887,-315.0600000000003,0.7548269999999999,118.41000000000008,39.42000000000064,0.777659,-39.87000000000023,0.08999999999957708,0.8404600000000001,2,5
1925,,,0.0920598,,,,,,,,,,3,5
1925,,,,,,0.36138499999999996,,,,,,0.0655261,4,5
1926,-37.71000000000015,-0.38999999999930424,0.76514,77.16000000000008,-38.729999999999905,0.750713,-41.54999999999973,-76.6799999999995,0.904477,155.55000000000007,-75.99000000000046,0.826793,0,4
1926,-0.9000000000000341,-0.08999999999957708,0.8316549999999999,-38.189999999999884,37.73999999999944,0.687032,0.0,-0.12000000000057298,0.8290000000000001,0.05999999999943384,77.0999999999998,0.7676379999999999,1,4
1926,195.62999999999874,-40.76999999999941,0.855161,625.0500000000011,-234.66000000000008,0.836438,116.46000000000015,-0.5700000000001637,0.838681,-196.41000000000076,80.04000000000019,0.765702,2,4
1926,,,,37.05000000000041,-0.29999999999972715,0.49957399999999996,,,,76.92000000000235,0.0,0.0959385,3,4
1926,,,,,,,,,,,,,4,4
1927,-6814.08,-1566.4499999999994,0.7330639999999999,-7595.249999999999,-1409.249999999999,0.81169,-9003.69,-2428.4999999999995,0.8548859999999999,-6929.58,-3485.0699999999997,0.818241,0,5
1927,,,0.837909,7596.870000000001,1334.9100000000003,0.642157,8771.25,2350.4400000000005,0.834787,7048.950000000001,3406.95,0.777891,1,5
1927,117.24000000000046,1.3500000000004775,0.769003,39.05999999999892,-79.70999999999947,0.7603369999999999,78.38999999999999,40.95000000000027,0.754649,-196.16999999999962,234.1200000000009,0.7073929999999999,2,5
1927,,,,,,0.763721,,,0.0553339,,,0.159804,3,5
1927,,,,,,,,,,,,,4,5
1928,38.729999999999905,1.0199999999997544,0.818766,-0.3299999999998704,37.97999999999888,0.623489,-38.64000000000033,1.290000000000191,0.839664,1.1999999999997613,-39.599999999999795,0.77724,0,5
1928,,,,38.43000000000018,-0.029999999999290594,0.8850279999999999,-119.1900000000004,-155.69999999999993,0.8170769999999999,78.60000000000014,-193.49999999999966,0.862348,1,5
1928,117.45000000000061,117.71999999999935,0.8373929999999999,314.7000000000003,40.29000000000053,0.763141,-154.25999999999988,-2.040000000001214,0.692059,-196.35000000000048,38.969999999999345,0.491805,2,5
1928,,,0.0651181,,,,,,,,,,3,5
1928,,,,,,0.739444,,,0.144508,,,0.300684,4,5
1929,0.5400000000000205,-0.27000000000043656,0.8354579999999999,-115.49999999999983,-195.65999999999974,0.707961,-1.1099999999993315,1.379999999999768,0.8927889999999999,0.09000000000042974,-38.7600000000009,0.795292,0,5
1929,39.389999999999645,-0.33000000000072305,0.6374909999999999,39.32999999999936,-1.500000000000341,0.896574,-234.2099999999988,-38.13000000000045,0.891365,38.789999999998486,-2.6400000000006685,0.840038,1,5
1929,-116.49000000000115,197.1300000000008,0.7863859999999999,-79.85999999999933,234.05999999999892,0.336514,-39.74999999999966,0.12000000000057298,0.7675839999999999,-232.16999999999928,-79.32000000000016,0.626249,2,5
1929,,,,-8732.7,-5992.620000000001,0.16384,,,,,,0.22821000000000002,3,5
1929,,,,,,,,,,,,,4,5
1930,39.08999999999992,1.1099999999993315,0.8067700000000001,37.94999999999959,0.6599999999997408,0.6561009999999999,-0.9900000000004638,37.049999999998704,0.9032500000000001,-0.5400000000000205,39.24000000000149,0.801893,0,5
1930,79.85999999999933,41.399999999999864,0.67681,-36.84000000000026,-1.5899999999999181,0.910758,-79.71000000000117,-1.500000000000341,0.9328879999999999,116.16000000000042,-76.80000000000007,0.8423529999999999,1,5
1930,0.030000000000995897,272.63999999999896,0.8801669999999999,0.6899999999990314,313.2600000000002,0.7914300000000001,-196.16999999999962,38.910000000000764,0.79264,-41.399999999999864,78.75,0.601576,2,5
1930,,,,8576.159999999998,5834.700000000001,0.072337,,,,,,,3,5
1930,,,,,,0.46276599999999996,,,0.574214,,,,4,5
1931,38.99999999999949,37.38000000000113,0.7913519999999999,-1.080000000000041,-37.43999999999971,0.6679200000000001,-0.5999999999994543,0.33000000000072305,0.905169,-38.820000000000334,39.02999999999963,0.7916329999999999,0,4
1931,234.5400000000012,-315.59999999999945,0.860714,76.2600000000009,-37.950000000001296,0.918199,-231.74999999999898,-1.8299999999993588,0.881543,-38.729999999999905,-0.9899999999987585,0.810128,1,4
1931,115.74000000000012,80.12999999999977,0.869829,39.750000000001364,275.61000000000035,0.863806,-235.8300000000014,-38.160000000001446,0.7190529999999999,2.1899999999993724,-116.42999999999915,0.6177889999999999,2,4
1931,2271.600000000001,-663.9300000000009,0.371664,-76.98000000000093,0.32999999999901775,0.56277,,,0.0670408,-2115.089999999998,469.9799999999999,0.0521803,3,4
1932,38.820000000000334,78.75,0.810039,78.27000000000027,115.29000000000053,0.673175,0.08999999999957708,0.029999999999290594,0.9069900000000001,37.77000000000044,0.5099999999998772,0.7751049999999999,0,4
1932,390.62999999999874,-429.78000000000065,0.8818389999999999,0.6899999999990314,-39.66000000000008,0.8923209999999999,-80.52000000000078,-37.17000000000098,0.8682529999999999,38.36999999999989,-232.68000000000086,0.812346,1,4
1932,39.44999999999993,234.5999999999998,0.889458,-38.910000000000764,274.5900000000006,0.8477969999999999,-194.24999999999898,79.2000000000013,0.7836919999999999,154.74000000000046,78.3299999999997,0.6858329999999999,2,4
1932,-79.49999999999932,-43.3199999999988,0.771434,-118.94999999999754,-156.7199999999997,0.145944,,,,-76.71000000000049,-353.94000000000005,0.444484,3,4
1933,,,0.8198719999999999,7715.639999999999,1253.6699999999996,0.641199,7949.76,2114.250000000001,0.907569,7165.499999999999,2936.25,0.784472,0,4
1933,-7519.169999999999,-236.00999999999885,0.6081679999999999,-7753.68,-1448.22,0.8478049999999999,-8103.9,-2114.13,0.827407,-7204.47,-2939.4900000000002,0.816642,1,4
1933,0.4799999999988813,311.85000000000116,0.8607119999999999,-157.14,157.67999999999915,0.833337,-157.68000000000086,194.27999999999997,0.8241419999999999,38.519999999999754,-313.17000000000064,0.7210909999999999,2,4
1933,-3132.180000000002,-1721.04,0.7316429999999999,-77.79000000000224,-157.5600000000003,0.123362,-1.0199999999997544,-79.88999999999862,0.165405,2388.629999999999,354.32999999999936,0.250948,3,4
1934,,,,-7792.23,-1095.2700000000004,0.814807,-7988.34,-2074.5599999999995,0.8203159999999999,-7242.839999999999,-2858.610000000001,0.82935,0,4
1934,7558.469999999999,707.2200000000004,0.851208,7676.669999999999,1253.760000000001,0.554066,7908.720000000001,2112.7500000000005,0.8969189999999999,7049.79,2899.7699999999995,0.782343,1,4
1934,-78.3299999999997,314.1900000000004,0.844389,-156.95999999999913,154.08000000000072,0.823647,-78.719999999999,-0.29999999999972715,0.77324,117.0599999999996,39.179999999999495,0.7037289999999999,2,4
1934,,,0.394302,-117.0599999999979,-115.91999999999928,0.30356299999999997,,,0.43596199999999996,-2582.9399999999987,-626.939999999999,0.0640343,3,4
1934,,,0.653461,,,,,,,,,,4,4
1935,-233.94000000000005,-39.1499999999985,0.830764,-78.06000000000012,39.03000000000134,0.6389889999999999,-155.94000000000023,0.32999999999901775,0.8503539999999999,-154.86000000000018,37.5,0.7993469999999999,0,5
1935,118.23000000000093,155.4299999999995,0.516021,-2.549999999999386,-0.21000000000015007,0.8559859999999999,-37.58999999999958,-0.38999999999930424,0.8345539999999999,-39.150000000000205,-0.23999999999944066,0.8615619999999999,1,5
1935,-156.48000000000025,157.31999999999914,0.863799,-195.66000000000145,40.59000000000026,0.879247,38.66999999999962,-115.98000000000127,0.779484,41.820000000000164,-39.77999999999895,0.8246469999999999,2,5
1935,,,,-0.24000000000114596,-40.230000000000246,0.144099,,,,-1.2600000000009004,-79.32000000000016,0.5223,3,5
1935,-0.5400000000008731,-3.330000000001405,0.653461,,,,,,,,,,4,5
1936,-312.0599999999996,-0.6600000000014461,0.857162,-274.7999999999999,-0.45000000000129603,0.822711,-313.1099999999995,-37.71000000000015,0.8122039999999999,-274.29,-0.17999999999915417,0.8735229999999999,0,5
1936,,,0.47404599999999997,-36.81000000000097,77.66999999999996,0.864286,-40.620000000001255,-37.79999999999973,0.8450559999999999,-38.90999999999906,-0.8999999999991815,0.8893019999999999,1,5
1936,-195.65999999999974,196.01999999999975,0.8664219999999999,-117.38999999999862,37.28999999999985,0.846173,39.11999999999921,77.01000000000022,0.772525,273.96000000000015,1.2299999999999045,0.719652,2,5
1936,,,,,,0.149828,,,,,,0.562311,3,5
1936,,,0.6455339999999999,,,,,,,,,,4,5
1937,-353.33999999999975,39.120000000000914,0.857135,-353.82000000000033,-1.379999999999768,0.811905,-429.2100000000005,36.480000000000246,0.837584,-316.4700000000002,1.080000000000041,0.876595,0,4
1937,,,,-79.67999999999847,0.36000000000001364,0.868448,-39.179999999999495,37.679999999999154,0.854007,-1.6500000000002046,38.999999999998636,0.8814500000000001,1,4
1937,-79.70999999999947,-2.880000000000109,0.8938900000000001,-156.77999999999997,-194.34000000000026,0.880066,0.4800000000005866,77.01000000000022,0.7731589999999999,232.9499999999996,-3.11999999999955,0.835013,2,4
1937,-3135.5399999999972,-1370.3100000000006,0.604533,,,,,,,,,,3,4
1938,-432.06000000000046,-38.490000000000464,0.891211,-390.2400000000003,-39.92999999999881,0.831737,-392.24999999999966,1.5899999999999181,0.872984,-352.86,-0.7499999999993179,0.8733400000000001,0,4
1938,37.01999999999941,-39.02999999999963,0.762377,-313.89000000000067,77.39999999999952,0.7978879999999999,39.30000000000007,0.18000000000085947,0.843955,38.280000000000314,-0.029999999999290594,0.887616,1,4
1938,-36.99000000000012,-38.00999999999988,0.860494,,,0.6363679999999999,117.62999999999977,-115.23000000000025,0.775917,157.83000000000072,1.6499999999984993,0.822171,2,4
1938,980.5799999999977,1564.8000000000006,0.19223099999999999,,,0.44062199999999996,76.53000000000134,0.6900000000007367,0.43978000000000006,194.27999999999997,-39.809999999999945,0.129196,3,4
1939,-467.90999999999985,-78.60000000000014,0.8110919999999999,-431.6999999999996,0.20999999999844476,0.772922,-392.04000000000036,-1.4400000000000546,0.854831,-390.0,-0.6000000000011596,0.8794400000000001,0,4
1939,-78.26999999999941,40.85999999999899,0.27951000000000004,-193.85999999999967,0.7500000000010232,0.772125,77.45999999999981,-37.950000000001296,0.8516539999999999,-0.14999999999986358,-1.080000000000041,0.8795989999999999,1,4
1939,39.30000000000007,-0.32999999999901775,0.555599,,,,76.62000000000091,-0.6899999999990314,0.791859,197.0999999999998,195.63000000000045,0.828824,2,4
1939,-1212.9899999999998,-1837.0500000000004,0.0788598,,,,40.07999999999697,-77.40000000000123,0.330999,-2074.17,314.85000000000014,0.331678,3,4
1939,,,0.188601,,,0.10504799999999999,,,,,,,4,4
1940,-356.0100000000001,-115.08000000000038,0.8083100000000001,-352.35000000000014,-37.37999999999943,0.745155,-312.9899999999998,1.7100000000004911,0.8406039999999999,-313.5299999999998,0.14999999999986358,0.8340989999999999,0,5
1940,1.1099999999993315,-1.379999999999768,0.258834,-80.91000000000008,-194.85000000000014,0.8035789999999999,195.65999999999974,0.27000000000043656,0.741386,0.36000000000001364,2.880000000000109,0.8433149999999999,1,5
1940,-1.5899999999999181,41.009999999998854,0.7683700000000001,39.92999999999881,509.2199999999997,0.106212,40.589999999998554,79.07999999999902,0.773836,37.79999999999973,158.2800000000003,0.85084,2,5
1940,,,0.11591599999999999,-37.97999999999888,-77.60999999999967,0.613649,77.5200000000018,-40.049999999999386,0.396601,-39.419999999998936,-78.68999999999971,0.26172799999999996,3,5
1940,-391.5600000000006,-38.849999999999625,0.188601,,,0.10504799999999999,,,,,,,4,5
1940,,,0.46565000000000006,,,,,,,,,,5,5
1941,-350.2979999999998,-1.080000000000041,0.841146,-194.88000000000028,36.299999999999386,0.7683439999999999,-273.9599999999997,37.98000000000059,0.845569,-274.40999999999974,0.33000000000072305,0.836259,0,6
1941,-1528.92,2739.9000000000015,0.126448,-1839.3600000000004,2150.729999999999,0.733808,-4228.589999999999,2585.04,0.817518,-2074.62,978.3299999999997,0.8739159999999999,1,6
1941,1841.9400000000007,-2545.89,0.808855,1840.0800000000004,-1958.7900000000002,0.118396,4305.72,-2545.1999999999994,0.746377,2231.370000000001,-1020.2100000000002,0.8788239999999999,2,6
